0.8230663985,-0.1767480061,0.9352940980,0.8494713702,-0.2082476744,0.0261430376,0.5257736569,-0.0863551850,0.1430388903
0.8282930000,-0.1769200000,0.9360100000,0.8495145000,-0.2082638000,0.0261759100,0.5402450000,-0.0860022700,0.1417705000
0.8336757914,-0.1772600350,0.9366701030,0.8495721317,-0.2083500980,0.0262490907,0.5550320796,-0.0856452165,0.1403168757
0.8391050000,-0.1776600000,0.9372520000,0.8496299000,-0.2084566000,0.0263633600,0.5700431000,-0.0853480500,0.1387028000
0.8444464360,-0.1779894789,0.9377487402,0.8496718779,-0.2085216085,0.0265071108,0.5851952623,-0.0851655739,0.1369228318
0.8497070000,-0.1782770000,0.9382070000,0.8497024000,-0.2085505000,0.0266628700,0.6005497000,-0.0850516300,0.1348661000
0.8549300897,-0.1785775494,0.9386716864,0.8497283943,-0.2085638054,0.0268167924,0.6161592337,-0.0849316627,0.1324751345
0.8601640000,-0.1788930000,0.9391270000,0.8497469000,-0.2085756000,0.0269754100,0.6318995000,-0.0847184900,0.1300115000
0.8654415801,-0.1792113234,0.9395355142,0.8497530949,-0.2085953447,0.0271437533,0.6476654404,-0.0843708926,0.1276853926
0.8707290000,-0.1795180000,0.9398340000,0.8497446000,-0.2086205000,0.0273004700,0.6636064000,-0.0840441300,0.1251825000
0.8759873397,-0.1798014070,0.9399835068,0.8497240636,-0.2086442532,0.0274314268,0.6798676796,-0.0838845132,0.1221981326
0.8812240000,-0.1800640000,0.9400680000,0.8497118000,-0.2086547000,0.0275777500,0.6963240000,-0.0838060800,0.1189906000
0.8864586861,-0.1803164237,0.9401694585,0.8497240757,-0.2086453800,0.0277702921,0.7128374660,-0.0836943846,0.1158665646
0.8917140000,-0.1805880000,0.9402390000,0.8497433000,-0.2086367000,0.0279435500,0.7294903000,-0.0835533200,0.1127631000
0.8970052910,-0.1808902733,0.9402190342,0.8497535586,-0.2086570269,0.0280418375,0.7463804439,-0.0834073160,0.1095673339
0.9023160000,-0.1811450000,0.9401480000,0.8497795000,-0.2087397000,0.0281450900,0.7634486000,-0.0832446100,0.1063362000
0.9076215250,-0.1812972332,0.9400676547,0.8498410773,-0.2088937874,0.0283304654,0.7806212585,-0.0830510490,0.1031337798
0.9128970000,-0.1814750000,0.9399370000,0.8498989000,-0.2090263000,0.0285283900,0.7979253000,-0.0828391100,0.0998829400
0.9181307342,-0.1817961689,0.9397125969,0.8499165073,-0.2090584986,0.0286593046,0.8153973221,-0.0826421053,0.0965250996
0.9233640000,-0.1821550000,0.9394240000,0.8499285000,-0.2090707000,0.0287504400,0.8330124000,-0.0825500600,0.0932171000
0.9286386634,-0.1824268413,0.9391043326,0.8499713935,-0.2091493056,0.0288428561,0.8507310407,-0.0826201996,0.0901020057
0.9339460000,-0.1826350000,0.9387280000,0.8500183000,-0.2092460000,0.0289261400,0.8685170000,-0.0827218400,0.0870523500
0.9392646121,-0.1828327159,0.9382759476,0.8500374812,-0.2092968663,0.0289850274,0.8863435278,-0.0827175425,0.0839359552
0.9445730000,-0.1830450000,0.9378140000,0.8500412000,-0.2093103000,0.0290363200,0.9042186000,-0.0826307600,0.0808723300
0.9498602630,-0.1832759201,0.9373958769,0.8500438192,-0.2093042665,0.0290942932,0.9221502107,-0.0825227277,0.0779963684
0.9551580000,-0.1834740000,0.9369420000,0.8500241000,-0.2092627000,0.0291310500,0.9401117000,-0.0824449200,0.0752528200
0.9604937109,-0.1836008538,0.9363731698,0.8499670922,-0.2091784551,0.0291234173,0.9580804046,-0.0824296640,0.0725666314
0.9658360000,-0.1837260000,0.9357450000,0.8499186000,-0.2091141000,0.0291092900,0.9760843000,-0.0824424600,0.0699736800
0.9711510183,-0.1839132897,0.9351256939,0.8499210747,-0.2091245881,0.0291370300,0.9941401210,-0.0824493337,0.0675155325
0.9764540000,-0.1840960000,0.9344990000,0.8499428000,-0.2091647000,0.0292358000,1.0121690000,-0.0824852400,0.0651455800
0.9817683409,-0.1842034873,0.9338385547,0.8499518964,-0.2091915802,0.0294091491,1.0301076865,-0.0825824998,0.0628324674
0.9871010000,-0.1842800000,0.9331620000,0.8499900000,-0.2092720000,0.0295773700,1.0480510000,-0.0826939700,0.0606940300
0.9924528679,-0.1843805110,0.9324930872,0.8501026022,-0.2094471288,0.0296740438,1.0660906706,-0.0827742197,0.0588474977
0.9978170000,-0.1844880000,0.9318360000,0.8502771000,-0.2095461000,0.0297691600,1.0841480000,-0.0828641300,0.0572584900
1.0031961873,-0.1845797186,0.9311864713,0.8504800574,-0.2094260046,0.0299322270,1.1021316311,-0.0830088839,0.0558808854
1.0086400000,-0.1846820000,0.9305260000,0.8506528000,-0.2092678000,0.0300944200,1.1200700000,-0.0831845600,0.0547732100
1.0141801329,-0.1848137394,0.9298366526,0.8507493307,-0.2092673780,0.0301808095,1.1380031802,-0.0833602634,0.0539937846
1.0197300000,-0.1849150000,0.9291170000,0.8507996000,-0.2093565000,0.0302303800,1.1558980000,-0.0835463100,0.0534954600
1.0252054060,-0.1849373236,0.9283766682,0.8508456072,-0.2094286586,0.0302996052,1.1736985233,-0.0837595839,0.0532299575
1.0306500000,-0.1849570000,0.9276530000,0.8509016000,-0.2094884000,0.0304010000,1.1913310000,-0.0840020300,0.0532499500
1.0361357432,-0.1850534661,0.9269801745,0.8509719904,-0.2095561502,0.0305326448,1.2087423518,-0.0842757724,0.0536158156
1.0417200000,-0.1851940000,0.9263520000,0.8510496000,-0.2096048000,0.0306788400,1.2259800000,-0.0845985900,0.0543178000
1.0474216211,-0.1853186869,0.9257517589,0.8511276688,-0.2096097906,0.0308245170,1.2430734445,-0.0849786991,0.0553271141
1.0531200000,-0.1853710000,0.9251610000,0.8512127000,-0.2096043000,0.0309709100,1.2598800000,-0.0853704100,0.0566089600
1.0587115222,-0.1853200364,0.9245721650,0.8513121843,-0.2096263248,0.0311249299,1.2762538701,-0.0857361574,0.0581223782
1.0643000000,-0.1852340000,0.9240230000,0.8514243000,-0.2096754000,0.0312998900,1.2922090000,-0.0861247800,0.0598077700
1.0700035399,-0.1851810426,0.9235468310,0.8515472189,-0.2097402975,0.0315075174,1.3077769501,-0.0865899339,0.0616125818
1.0757900000,-0.1851300000,0.9231140000,0.8516884000,-0.2098052000,0.0317467900,1.3229000000,-0.0871181400,0.0635310800
1.0816005680,-0.1850430430,0.9226852610,0.8518469651,-0.2098581225,0.0320097844,1.3375032046,-0.0876942847,0.0655567521
1.0874200000,-0.1849550000,0.9222460000,0.8519794000,-0.2099070000,0.0322737200,1.3515320000,-0.0883638500,0.0676331500
1.0932454381,-0.1848877852,0.9217943750,0.8520543332,-0.2099622873,0.0325226187,1.3649366067,-0.0891580500,0.0696894985
1.0990800000,-0.1847390000,0.9213550000,0.8521316000,-0.2100246000,0.0327825700,1.3776660000,-0.0899904300,0.0716476500
1.1049214297,-0.1844284411,0.9209447390,0.8522690272,-0.2100894532,0.0330811132,1.3896806186,-0.0907884102,0.0734426565
1.1107400000,-0.1840890000,0.9205230000,0.8524252000,-0.2101418000,0.0334095200,1.4009880000,-0.0916525800,0.0750697400
1.1164863430,-0.1838585754,0.9200444190,0.8525512330,-0.2101736375,0.0337616186,1.4115959188,-0.0926869503,0.0765087693
1.1220600000,-0.1836820000,0.9195020000,0.8526676000,-0.2102157000,0.0341777300,1.4214660000,-0.0938360500,0.0776180300
1.1273931982,-0.1834858824,0.9188972100,0.8528074284,-0.2102993844,0.0346895886,1.4305538310,-0.0950180723,0.0782711065
1.1326000000,-0.1833170000,0.9182270000,0.8529851000,-0.2104200000,0.0352480900,1.4388370000,-0.0962053500,0.0785243600
1.1378021143,-0.1832262702,0.9174916158,0.8532058158,-0.2105588624,0.0358041495,1.4463151322,-0.0973932391,0.0784478487
1.1429700000,-0.1831610000,0.9167090000,0.8534568000,-0.2106774000,0.0363896000,1.4530540000,-0.0986150500,0.0779836400
1.1480595946,-0.1830586620,0.9159052016,0.8537145083,-0.2107572034,0.0370381308,1.4591228903,-0.0998972525,0.0770766564
1.1531200000,-0.1829210000,0.9151210000,0.8539303000,-0.2108804000,0.0377099400,1.4645390000,-0.1012010000,0.0758112300
1.1582182572,-0.1827590817,0.9143877026,0.8540791385,-0.2111153240,0.0383688597,1.4693161818,-0.1024864885,0.0742816332
1.1634000000,-0.1825570000,0.9136840000,0.8542555000,-0.2113746000,0.0390667500,1.4735070000,-0.1037754000,0.0724824900
1.1686911265,-0.1823041360,0.9129852380,0.8545489628,-0.2115731630,0.0398583230,1.4771658826,-0.1050896248,0.0704048170
1.1740600000,-0.1820380000,0.9123060000,0.8549100000,-0.2117909000,0.0407216700,1.4803160000,-0.1063904000,0.0681248500
1.1794622367,-0.1817916242,0.9116587203,0.8552690602,-0.2121004865,0.0416219871,1.4829616629,-0.1076347247,0.0657168540
1.1848600000,-0.1815320000,0.9110080000,0.8556156000,-0.2123808000,0.0425495100,1.4850630000,-0.1088233000,0.0631619900
1.1902199267,-0.1812223671,0.9103187557,0.8559611839,-0.2125145409,0.0435082712,1.4866255907,-0.1099859013,0.0604241322
1.1955200000,-0.1808770000,0.9096050000,0.8563468000,-0.2125935000,0.0445324500,1.4878810000,-0.1112249000,0.0574911100
1.2007568065,-0.1805161572,0.9088935069,0.8568016541,-0.2127232249,0.0456432656,1.4891354744,-0.1125693950,0.0543591334
1.2059900000,-0.1801330000,0.9082130000,0.8572784000,-0.2128552000,0.0467799500,1.4907680000,-0.1136828000,0.0510339800
1.2112965975,-0.1797153791,0.9075953417,0.8577363870,-0.2129407096,0.0478950201,1.4930435119,-0.1142771811,0.0476283492
1.2167600000,-0.1792570000,0.9070830000,0.8582383000,-0.2130843000,0.0490761200,1.4956980000,-0.1146249000,0.0446730600
1.2224293037,-0.1787520765,0.9067216263,0.8588409353,-0.2133843991,0.0504057978,1.4983704780,-0.1150200307,0.0426014223
1.2282100000,-0.1781910000,0.9065590000,0.8594742000,-0.2137617000,0.0518110900,1.5008410000,-0.1152832000,0.0410385900
1.2339999378,-0.1775838150,0.9066094031,0.8600787094,-0.2141102440,0.0532159788,1.5029338261,-0.1151979210,0.0395158827
1.2398100000,-0.1770230000,0.9067510000,0.8607648000,-0.2143952000,0.0546877400,1.5045090000,-0.1148727000,0.0379974400
1.2456584451,-0.1765882885,0.9068678863,0.8616437646,-0.2146202499,0.0562915345,1.5055239677,-0.1144774227,0.0365819856
1.2514800000,-0.1762260000,0.9070040000,0.8626610000,-0.2148720000,0.0579407700,1.5062900000,-0.1141025000,0.0354737600
1.2572350318,-0.1758704059,0.9072190517,0.8637507321,-0.2152179938,0.0595578108,1.5071170531,-0.1138153883,0.0348244973
1.2630700000,-0.1755410000,0.9074760000,0.8649684000,-0.2155666000,0.0612526000,1.5079560000,-0.1136712000,0.0344703900
1.2691164275,-0.1752628380,0.9077330318,0.8663798318,-0.2158248375,0.0631360123,1.5086950700,-0.1137268242,0.0341931364
1.2752600000,-0.1749980000,0.9080260000,0.8679712000,-0.2160535000,0.0651350700,1.5093310000,-0.1140586000,0.0338720000
1.2813692580,-0.1747093670,0.9083926960,0.8697260030,-0.2163225686,0.0671512838,1.5098967918,-0.1146867273,0.0334433035
1.2874900000,-0.1744260000,0.9088010000,0.8716967000,-0.2165850000,0.0691679700,1.5104620000,-0.1153874000,0.0329740400
1.2936702903,-0.1741795690,0.9092060591,0.8739328561,-0.2167914382,0.0711965811,1.5110673878,-0.1159086042,0.0325455746
1.2997900000,-0.1739460000,0.9095820000,0.8764035000,-0.2170003000,0.0732793100,1.5116020000,-0.1161295000,0.0321660900
1.3057345806,-0.1736948570,0.9099190676,0.8790618601,-0.2172655663,0.0754514954,1.5119511569,-0.1160299060,0.0318168393
1.3115800000,-0.1734260000,0.9102530000,0.8818785000,-0.2175157000,0.0776903200,1.5121370000,-0.1158611000,0.0314445400
1.3174163871,-0.1731471278,0.9106156705,0.8848430160,-0.2177100466,0.0799989185,1.5122213595,-0.1158814592,0.0310144707
1.3232000000,-0.1728670000,0.9109780000,0.8880038000,-0.2180570000,0.0825423900,1.5122880000,-0.1161063000,0.0306006900
1.3288848710,-0.1725885067,0.9113156256,0.8914365634,-0.2187436223,0.0854747356,1.5123966551,-0.1164662445,0.0302764916
1.3345500000,-0.1722900000,0.9116840000,0.8952675000,-0.2196226000,0.0887436000,1.5124890000,-0.1167962000,0.0300033300
1.3402891289,-0.1719605956,0.9121383272,0.8995910302,-0.2205273393,0.0922518017,1.5124987700,-0.1169608001,0.0297260116
1.3461300000,-0.1716570000,0.9126530000,0.9043240000,-0.2215485000,0.0959292100,1.5124460000,-0.1170393000,0.0294345900
1.3520661135,-0.1714262361,0.9131935654,0.9093864906,-0.2227644579,0.0997071728,1.5123687648,-0.1171387049,0.0291393806
1.3580200000,-0.1712090000,0.9137710000,0.9148891000,-0.2239472000,0.1034959000,1.5122910000,-0.1172624000,0.0288865000
1.3639114170,-0.1709477100,0.9143972860,0.9209572200,-0.2248847667,0.1072171359,1.5122225458,-0.1173925428,0.0287132883
1.3697200000,-0.1706980000,0.9150430000,0.9275849000,-0.2257358000,0.1108599000,1.5121310000,-0.1175300000,0.0285861800
1.3754457186,-0.1705124238,0.9156810404,0.9347507670,-0.2266917505,0.1144145347,1.5119948021,-0.1176767615,0.0284726037
1.3811100000,-0.1703180000,0.9163350000,0.9425031000,-0.2277047000,0.1178094000,1.5118780000,-0.1178206000,0.0284148700
1.3867369585,-0.1700377197,0.9170333022,0.9508685619,-0.2287033314,0.1209819501,1.5118396208,-0.1179462862,0.0284478070
1.3923400000,-0.1697040000,0.9177730000,0.9597177000,-0.2297621000,0.1239680000,1.5118330000,-0.1180408000,0.0285014300
1.3979426972,-0.1693718222,0.9185491257,0.9689530479,-0.2309525865,0.1268076898,1.5118013397,-0.1180934436,0.0285105482
1.4036200000,-0.1690770000,0.9193800000,0.9787612000,-0.2321891000,0.1294601000,1.5117530000,-0.1181006000,0.0285339600
1.4094272525,-0.1688388663,0.9202795700,0.9893167214,-0.2333742977,0.1318661658,1.5117110202,-0.1180681019,0.0286336464
1.4152900000,-0.1686300000,0.9212210000,1.0004620000,-0.2345215000,0.1339753000,1.5116920000,-0.1180325000,0.0287603300
1.4211070428,-0.1684174625,0.9221703443,1.0120021039,-0.2356619228,0.1357534972,1.5116998293,-0.1180261989,0.0288596287
1.4268000000,-0.1681930000,0.9231060000,1.0239250000,-0.2367877000,0.1372246000,1.5116940000,-0.1180343000,0.0289680000
1.4323495764,-0.1679691586,0.9240153026,1.0362467630,-0.2378853237,0.1384246455,1.5116424124,-0.1180317649,0.0291195625
1.4379500000,-0.1678170000,0.9249090000,1.0489130000,-0.2389578000,0.1393806000,1.5115910000,-0.1180003000,0.0292482400
1.4437659016,-0.1677926532,0.9258000701,1.0618725942,-0.2400092447,0.1401007958,1.5115858959,-0.1179339416,0.0292959076
1.4496300000,-0.1678340000,0.9266870000,1.0751580000,-0.2410317000,0.1405281000,1.5115960000,-0.1178693000,0.0293364400
1.4553555671,-0.1678641037,0.9275636669,1.0888016103,-0.2420146973,0.1406036087,1.5115821288,-0.1178343187,0.0294487532
1.4610100000,-0.1678650000,0.9284200000,1.1027520000,-0.2429498000,0.1403268000,1.5115500000,-0.1177797000,0.0295999300
1.4666880801,-0.1678338071,0.9292485123,1.1169514646,-0.2438369287,0.1397190693,1.5115134638,-0.1176647334,0.0297387295
1.4723400000,-0.1677690000,0.9300560000,1.1314010000,-0.2447074000,0.1388311000,1.5114740000,-0.1175603000,0.0298524500
1.4779146125,-0.1676736679,0.9308484089,1.1461149064,-0.2455848130,0.1377097015,1.5114327661,-0.1175350600,0.0299444864
1.4835000000,-0.1675680000,0.9316140000,1.1611020000,-0.2464305000,0.1363569000,1.5114020000,-0.1175372000,0.0300440800
1.4891859698,-0.1674773962,0.9323434770,1.1763665349,-0.2472164820,0.1347665749,1.5113918470,-0.1175044264,0.0301795686
1.4949300000,-0.1674310000,0.9330550000,1.1919000000,-0.2480198000,0.1329448000,1.5113930000,-0.1174530000,0.0303498300
1.5006740081,-0.1674398724,0.9337588080,1.2076892041,-0.2489088466,0.1308952241,1.5113882209,-0.1174155219,0.0305417115
1.5064300000,-0.1674390000,0.9344060000,1.2237150000,-0.2498124000,0.1285996000,1.5113480000,-0.1174114000,0.0307234000
1.5122129978,-0.1673679894,0.9349531660,1.2399641489,-0.2506463691,0.1260522161,1.5112632693,-0.1174469486,0.0308721078
1.5179800000,-0.1672610000,0.9354380000,1.2564530000,-0.2514148000,0.1233194000,1.5112190000,-0.1174893000,0.0310198100
1.5236890007,-0.1671642952,0.9359046530,1.2731969504,-0.2521437520,0.1204701238,1.5112883269,-0.1175096088,0.0311979112
1.5293600000,-0.1670780000,0.9363420000,1.2901780000,-0.2528592000,0.1175119000,1.5114030000,-0.1175343000,0.0313807700
1.5350284993,-0.1669907048,0.9367250970,1.3073697996,-0.2535870980,0.1144368762,1.5114594231,-0.1176036162,0.0315284838
1.5407300000,-0.1668910000,0.9370290000,1.3247460000,-0.2543534000,0.1112372000,1.5113540000,-0.1177578000,0.0316011500
