0.1233801699,0.0010608275,0.2400000000,0.0659897775,-0.0800000000,0.0343230639,0.0989744746,0.0000000000,0.0003976561
0.1233563176,0.0010465451,0.2400000000,0.0662751371,-0.0800000000,0.0344125200,0.0989808506,0.0000000000,0.0003919625
0.1233323279,0.0010322906,0.2400000000,0.0665607001,-0.0800000000,0.0345014096,0.0989872772,0.0000000000,0.0003862830
0.1233082022,0.0010180655,0.2400000000,0.0668464647,-0.0800000000,0.0345897289,0.0989937543,0.0000000000,0.0003806181
0.1232839416,0.0010038716,0.2400000000,0.0671324292,-0.0800000000,0.0346774743,0.0990002815,0.0000000000,0.0003749686
0.1232595474,0.0009897103,0.2400000000,0.0674185917,-0.0800000000,0.0347646422,0.0990068588,0.0000000000,0.0003693350
0.1232350207,0.0009755834,0.2400000000,0.0677049506,-0.0800000000,0.0348512290,0.0990134859,0.0000000000,0.0003637181
0.1232103626,0.0009614924,0.2400000000,0.0679915040,-0.0800000000,0.0349372310,0.0990201626,0.0000000000,0.0003581185
0.1231855745,0.0009474389,0.2400000000,0.0682782502,-0.0800000000,0.0350226445,0.0990268887,0.0000000000,0.0003525369
0.1231606575,0.0009334247,0.2400000000,0.0685651875,-0.0800000000,0.0351074661,0.0990336640,0.0000000000,0.0003469740
0.1231356128,0.0009194512,0.2400000000,0.0688523139,-0.0800000000,0.0351916919,0.0990404882,0.0000000000,0.0003414304
0.1231104415,0.0009055201,0.2400000000,0.0691396279,-0.0800000000,0.0352753184,0.0990473613,0.0000000000,0.0003359068
0.1230851449,0.0008916331,0.2400000000,0.0694271275,-0.0800000000,0.0353583420,0.0990542829,0.0000000000,0.0003304039
0.1230597242,0.0008777917,0.2400000000,0.0697148112,-0.0800000000,0.0354407590,0.0990612529,0.0000000000,0.0003249224
0.1230341805,0.0008639976,0.2400000000,0.0700026769,-0.0800000000,0.0355225658,0.0990682711,0.0000000000,0.0003194628
0.1230085151,0.0008502523,0.2400000000,0.0702907231,-0.0800000000,0.0356037588,0.0990753372,0.0000000000,0.0003140259
0.1229827291,0.0008365576,0.2400000000,0.0705789480,-0.0800000000,0.0356843343,0.0990824511,0.0000000000,0.0003086124
0.1229568237,0.0008229150,0.2400000000,0.0708673497,-0.0800000000,0.0357642887,0.0990896126,0.0000000000,0.0003032228
0.1229308002,0.0008093261,0.2400000000,0.0711559265,-0.0800000000,0.0358436183,0.0990968215,0.0000000000,0.0002978580
0.1229046597,0.0007957926,0.2400000000,0.0714446766,-0.0800000000,0.0359223196,0.0991040774,0.0000000000,0.0002925185
0.1228784034,0.0007823160,0.2400000000,0.0717335983,-0.0800000000,0.0360003889,0.0991113804,0.0000000000,0.0002872051
0.1228520325,0.0007688981,0.2400000000,0.0720226898,-0.0800000000,0.0360778225,0.0991187300,0.0000000000,0.0002819183
0.1228255482,0.0007555403,0.2400000000,0.0723119494,-0.0800000000,0.0361546169,0.0991261262,0.0000000000,0.0002766589
0.1227989516,0.0007422444,0.2400000000,0.0726013752,-0.0800000000,0.0362307684,0.0991335688,0.0000000000,0.0002714275
0.1227722441,0.0007290120,0.2400000000,0.0728909655,-0.0800000000,0.0363062734,0.0991410575,0.0000000000,0.0002662248
0.1227454267,0.0007158446,0.2400000000,0.0731807185,-0.0800000000,0.0363811282,0.0991485921,0.0000000000,0.0002610515
0.1227185007,0.0007027439,0.2400000000,0.0734706325,-0.0800000000,0.0364553292,0.0991561724,0.0000000000,0.0002559082
0.1226914672,0.0006897115,0.2400000000,0.0737607057,-0.0800000000,0.0365288727,0.0991637982,0.0000000000,0.0002507956
0.1226643275,0.0006767490,0.2400000000,0.0740509363,-0.0800000000,0.0366017553,0.0991714694,0.0000000000,0.0002457144
0.1226370827,0.0006638581,0.2400000000,0.0743413225,-0.0800000000,0.0366739731,0.0991791857,0.0000000000,0.0002406652
0.1226097341,0.0006510404,0.2400000000,0.0746318627,-0.0800000000,0.0367455226,0.0991869469,0.0000000000,0.0002356488
0.1225822827,0.0006382974,0.2400000000,0.0749225549,-0.0800000000,0.0368164002,0.0991947527,0.0000000000,0.0002306657
0.1225547299,0.0006256308,0.2400000000,0.0752133975,-0.0800000000,0.0368866021,0.0992026031,0.0000000000,0.0002257167
0.1225270768,0.0006130422,0.2400000000,0.0755043888,-0.0800000000,0.0369561249,0.0992104978,0.0000000000,0.0002208023
0.1224993246,0.0006005333,0.2400000000,0.0757955268,-0.0800000000,0.0370249648,0.0992184365,0.0000000000,0.0002159234
0.1224714745,0.0005881056,0.2400000000,0.0760868098,-0.0800000000,0.0370931182,0.0992264192,0.0000000000,0.0002110805
0.1224435276,0.0005757608,0.2400000000,0.0763782362,-0.0800000000,0.0371605815,0.0992344455,0.0000000000,0.0002062744
0.1224154853,0.0005635004,0.2400000000,0.0766698041,-0.0800000000,0.0372273510,0.0992425153,0.0000000000,0.0002015056
0.1223873486,0.0005513262,0.2400000000,0.0769615117,-0.0800000000,0.0372934232,0.0992506284,0.0000000000,0.0001967750
0.1223591187,0.0005392397,0.2400000000,0.0772533572,-0.0800000000,0.0373587943,0.0992587846,0.0000000000,0.0001920830
0.1223307969,0.0005272426,0.2400000000,0.0775453390,-0.0800000000,0.0374234609,0.0992669836,0.0000000000,0.0001874304
0.1223023844,0.0005153364,0.2400000000,0.0778374553,-0.0800000000,0.0374874191,0.0992752252,0.0000000000,0.0001828179
0.1222738823,0.0005035228,0.2400000000,0.0781297042,-0.0800000000,0.0375506654,0.0992835094,0.0000000000,0.0001782462
0.1222452918,0.0004918034,0.2400000000,0.0784220840,-0.0800000000,0.0376131962,0.0992918357,0.0000000000,0.0001737158
0.1222166142,0.0004801798,0.2400000000,0.0787145929,-0.0800000000,0.0376750078,0.0993002042,0.0000000000,0.0001692275
0.1221878505,0.0004686536,0.2400000000,0.0790072292,-0.0800000000,0.0377360966,0.0993086144,0.0000000000,0.0001647820
0.1221590021,0.0004572265,0.2400000000,0.0792999911,-0.0800000000,0.0377964590,0.0993170664,0.0000000000,0.0001603799
0.1221300701,0.0004459001,0.2400000000,0.0795928769,-0.0800000000,0.0378560913,0.0993255597,0.0000000000,0.0001560218
0.1221010556,0.0004346760,0.2400000000,0.0798858847,-0.0800000000,0.0379149899,0.0993340943,0.0000000000,0.0001517085
0.1220719600,0.0004235557,0.2400000000,0.0801790128,-0.0800000000,0.0379731511,0.0993426699,0.0000000000,0.0001474406
0.1220427843,0.0004125410,0.2400000000,0.0804722594,-0.0800000000,0.0380305714,0.0993512863,0.0000000000,0.0001432189
0.1220135298,0.0004016335,0.2400000000,0.0807656228,-0.0800000000,0.0380872471,0.0993599434,0.0000000000,0.0001390438
0.1219841976,0.0003908347,0.2400000000,0.0810591012,-0.0800000000,0.0381431745,0.0993686408,0.0000000000,0.0001349162
0.1219547890,0.0003801463,0.2400000000,0.0813526928,-0.0800000000,0.0381983501,0.0993773785,0.0000000000,0.0001308367
0.1219253051,0.0003695699,0.2400000000,0.0816463959,-0.0800000000,0.0382527702,0.0993861562,0.0000000000,0.0001268060
0.1218957472,0.0003591071,0.2400000000,0.0819402086,-0.0800000000,0.0383064312,0.0993949737,0.0000000000,0.0001228246
0.1218661164,0.0003487596,0.2400000000,0.0822341293,-0.0800000000,0.0383593294,0.0994038308,0.0000000000,0.0001188934
0.1218364139,0.0003385289,0.2400000000,0.0825281561,-0.0800000000,0.0384114612,0.0994127272,0.0000000000,0.0001150130
0.1218066409,0.0003284167,0.2400000000,0.0828222874,-0.0800000000,0.0384628230,0.0994216629,0.0000000000,0.0001111840
0.1217767986,0.0003184245,0.2400000000,0.0831165212,-0.0800000000,0.0385134112,0.0994306376,0.0000000000,0.0001074071
0.1217468882,0.0003085541,0.2400000000,0.0834108559,-0.0800000000,0.0385632220,0.0994396510,0.0000000000,0.0001036829
0.1217169110,0.0002988071,0.2400000000,0.0837052896,-0.0800000000,0.0386122519,0.0994487030,0.0000000000,0.0001000122
0.1216868679,0.0002891849,0.2400000000,0.0839998207,-0.0800000000,0.0386604973,0.0994577934,0.0000000000,0.0000963957
0.1216567604,0.0002796894,0.2400000000,0.0842944473,-0.0800000000,0.0387079545,0.0994669220,0.0000000000,0.0000928339
0.1216265895,0.0002703220,0.2400000000,0.0845891677,-0.0800000000,0.0387546199,0.0994760885,0.0000000000,0.0000893275
0.1215963565,0.0002610844,0.2400000000,0.0848839801,-0.0800000000,0.0388004898,0.0994852928,0.0000000000,0.0000858773
0.1215660626,0.0002519783,0.2400000000,0.0851788828,-0.0800000000,0.0388455606,0.0994945346,0.0000000000,0.0000824839
0.1215357088,0.0002430052,0.2400000000,0.0854738739,-0.0800000000,0.0388898287,0.0995038138,0.0000000000,0.0000791479
0.1215052966,0.0002341667,0.2400000000,0.0857689517,-0.0800000000,0.0389332905,0.0995131301,0.0000000000,0.0000758701
0.1214748269,0.0002254645,0.2400000000,0.0860641145,-0.0800000000,0.0389759423,0.0995224834,0.0000000000,0.0000726510
0.1214443011,0.0002169003,0.2400000000,0.0863593604,-0.0800000000,0.0390177805,0.0995318734,0.0000000000,0.0000694915
0.1214137202,0.0002084755,0.2400000000,0.0866546877,-0.0800000000,0.0390588014,0.0995413000,0.0000000000,0.0000663920
0.1213830856,0.0002001919,0.2400000000,0.0869500947,-0.0800000000,0.0390990015,0.0995507629,0.0000000000,0.0000633534
0.1213523983,0.0001920510,0.2400000000,0.0872455795,-0.0800000000,0.0391383770,0.0995602619,0.0000000000,0.0000603762
0.1213216597,0.0001840545,0.2400000000,0.0875411405,-0.0800000000,0.0391769245,0.0995697969,0.0000000000,0.0000574612
0.1212908708,0.0001762039,0.2400000000,0.0878367757,-0.0800000000,0.0392146401,0.0995793675,0.0000000000,0.0000546089
0.1212600329,0.0001685010,0.2400000000,0.0881324835,-0.0800000000,0.0392515203,0.0995889737,0.0000000000,0.0000518202
0.1212291472,0.0001609473,0.2400000000,0.0884282621,-0.0800000000,0.0392875615,0.0995986152,0.0000000000,0.0000490956
0.1211982148,0.0001535445,0.2400000000,0.0887241098,-0.0800000000,0.0393227601,0.0996082918,0.0000000000,0.0000464358
0.1211672370,0.0001462941,0.2400000000,0.0890200247,-0.0800000000,0.0393571123,0.0996180033,0.0000000000,0.0000438415
0.1211362149,0.0001391978,0.2400000000,0.0893160051,-0.0800000000,0.0393906146,0.0996277495,0.0000000000,0.0000413133
0.1211051497,0.0001322572,0.2400000000,0.0896120492,-0.0800000000,0.0394232633,0.0996375302,0.0000000000,0.0000388520
0.1210740427,0.0001254739,0.2400000000,0.0899081552,-0.0800000000,0.0394550549,0.0996473452,0.0000000000,0.0000364582
0.1210428950,0.0001188495,0.2400000000,0.0902043215,-0.0800000000,0.0394859856,0.0996571943,0.0000000000,0.0000341325
0.1210117078,0.0001123857,0.2400000000,0.0905005461,-0.0800000000,0.0395160518,0.0996670772,0.0000000000,0.0000318756
0.1209804823,0.0001060840,0.2400000000,0.0907968274,-0.0800000000,0.0395452499,0.0996769939,0.0000000000,0.0000296883
0.1209492197,0.0000999462,0.2400000000,0.0910931636,-0.0800000000,0.0395735764,0.0996869440,0.0000000000,0.0000275711
0.1209179211,0.0000939737,0.2400000000,0.0913895529,-0.0800000000,0.0396010274,0.0996969273,0.0000000000,0.0000255247
0.1208865879,0.0000881683,0.2400000000,0.0916859936,-0.0800000000,0.0396275995,0.0997069438,0.0000000000,0.0000235499
0.1208552211,0.0000825316,0.2400000000,0.0919824838,-0.0800000000,0.0396532889,0.0997169931,0.0000000000,0.0000216472
0.1208238220,0.0000770650,0.2400000000,0.0922790218,-0.0800000000,0.0396780921,0.0997270750,0.0000000000,0.0000198174
0.1207923917,0.0000717704,0.2400000000,0.0925756059,-0.0800000000,0.0397020054,0.0997371895,0.0000000000,0.0000180610
0.1207609315,0.0000666493,0.2400000000,0.0928722343,-0.0800000000,0.0397250252,0.0997473361,0.0000000000,0.0000163789
0.1207294425,0.0000617033,0.2400000000,0.0931689051,-0.0800000000,0.0397471478,0.0997575148,0.0000000000,0.0000147716
0.1206979260,0.0000569340,0.2400000000,0.0934656167,-0.0800000000,0.0397683697,0.0997677254,0.0000000000,0.0000132398
0.1206663830,0.0000523431,0.2400000000,0.0937623673,-0.0800000000,0.0397886871,0.0997779676,0.0000000000,0.0000117842
0.1206348149,0.0000479322,0.2400000000,0.0940591550,-0.0800000000,0.0398080965,0.0997882412,0.0000000000,0.0000104055
0.1206032228,0.0000437028,0.2400000000,0.0943559782,-0.0800000000,0.0398265942,0.0997985460,0.0000000000,0.0000091042
0.1205716079,0.0000396567,0.2400000000,0.0946528351,-0.0800000000,0.0398441765,0.0998088819,0.0000000000,0.0000078812
0.1205399714,0.0000357953,0.2400000000,0.0949497239,-0.0800000000,0.0398608400,0.0998192486,0.0000000000,0.0000067370
0.1205083145,0.0000321205,0.2400000000,0.0952466427,-0.0800000000,0.0398765808,0.0998296459,0.0000000000,0.0000056724
0.1204766384,0.0000286337,0.2400000000,0.0955435900,-0.0800000000,0.0398913955,0.0998400736,0.0000000000,0.0000046880
0.1204449442,0.0000253366,0.2400000000,0.0958405638,-0.0800000000,0.0399052803,0.0998505315,0.0000000000,0.0000037844
0.1204132332,0.0000222307,0.2400000000,0.0961375625,-0.0800000000,0.0399182316,0.0998610195,0.0000000000,0.0000029623
0.1203815065,0.0000193179,0.2400000000,0.0964345843,-0.0800000000,0.0399302458,0.0998715372,0.0000000000,0.0000022225
0.1203497654,0.0000165995,0.2400000000,0.0967316273,-0.0800000000,0.0399413193,0.0998820845,0.0000000000,0.0000015656
0.1203180110,0.0000140773,0.2400000000,0.0970286898,-0.0800000000,0.0399514484,0.0998926612,0.0000000000,0.0000009921
0.1202862445,0.0000117529,0.2400000000,0.0973257701,-0.0800000000,0.0399606295,0.0999032671,0.0000000000,0.0000005029
0.1202544672,0.0000096278,0.2400000000,0.0976228664,-0.0800000000,0.0399688590,0.0999139020,0.0000000000,0.0000000986
0.1202226802,0.0000077038,0.2400000000,0.0979199769,-0.0800000000,0.0399761332,0.0999245657,0.0000000000,-0.0000002202
0.1201908847,0.0000059824,0.2400000000,0.0982170999,-0.0800000000,0.0399824485,0.0999352579,0.0000000000,-0.0000004527
0.1201590819,0.0000044653,0.2400000000,0.0985142335,-0.0800000000,0.0399878013,0.0999459785,0.0000000000,-0.0000005984
0.1201272729,0.0000031540,0.2400000000,0.0988113760,-0.0800000000,0.0399921879,0.0999567273,0.0000000000,-0.0000006565
0.1200954591,0.0000020503,0.2400000000,0.0991085257,-0.0800000000,0.0399956047,0.0999675041,0.0000000000,-0.0000006264
0.1200636415,0.0000011556,0.2400000000,0.0994056808,-0.0800000000,0.0399980481,0.0999783086,0.0000000000,-0.0000005074
0.1200318214,0.0000004716,0.2400000000,0.0997028395,-0.0800000000,0.0399995144,0.0999891406,0.0000000000,-0.0000002988
0.1200000000,0.0000000000,0.2400000000,0.1000000000,-0.0800000000,0.0400000000,0.1000000000,0.0000000000,0.0000000000
0.1199681784,-0.0000002582,0.2400000000,0.1002971606,-0.0800000000,0.0399995025,0.1000108865,0.0000000000,0.0000003895
0.1199363579,-0.0000003040,0.2400000000,0.1005943195,-0.0800000000,0.0399980243,0.1000217995,0.0000000000,0.0000008692
0.1199045396,-0.0000001391,0.2400000000,0.1008914749,-0.0800000000,0.0399955691,0.1000327384,0.0000000000,0.0000014383
0.1198727247,0.0000002351,0.2400000000,0.1011886251,-0.0800000000,0.0399921404,0.1000437027,0.0000000000,0.0000020963
0.1198409145,0.0000008168,0.2400000000,0.1014857683,-0.0800000000,0.0399877419,0.1000546916,0.0000000000,0.0000028425
0.1198091101,0.0000016046,0.2400000000,0.1017829028,-0.0800000000,0.0399823773,0.1000657046,0.0000000000,0.0000036760
0.1197773127,0.0000025967,0.2400000000,0.1020800267,-0.0800000000,0.0399760501,0.1000767411,0.0000000000,0.0000045963
0.1197455235,0.0000037917,0.2400000000,0.1023771383,-0.0800000000,0.0399687641,0.1000878005,0.0000000000,0.0000056026
0.1197137437,0.0000051879,0.2400000000,0.1026742358,-0.0800000000,0.0399605228,0.1000988822,0.0000000000,0.0000066943
0.1196819746,0.0000067837,0.2400000000,0.1029713174,-0.0800000000,0.0399513298,0.1001099854,0.0000000000,0.0000078706
0.1196502172,0.0000085776,0.2400000000,0.1032683815,-0.0800000000,0.0399411889,0.1001211097,0.0000000000,0.0000091309
0.1196184728,0.0000105680,0.2400000000,0.1035654261,-0.0800000000,0.0399301035,0.1001322545,0.0000000000,0.0000104744
0.1195867426,0.0000127532,0.2400000000,0.1038624496,-0.0800000000,0.0399180775,0.1001434190,0.0000000000,0.0000119005
0.1195550278,0.0000151317,0.2400000000,0.1041594502,-0.0800000000,0.0399051143,0.1001546027,0.0000000000,0.0000134085
0.1195233295,0.0000177019,0.2400000000,0.1044564261,-0.0800000000,0.0398912177,0.1001658051,0.0000000000,0.0000149976
0.1194916490,0.0000204622,0.2400000000,0.1047533755,-0.0800000000,0.0398763913,0.1001770254,0.0000000000,0.0000166672
0.1194599875,0.0000234110,0.2400000000,0.1050502967,-0.0800000000,0.0398606386,0.1001882630,0.0000000000,0.0000184166
0.1194283462,0.0000265467,0.2400000000,0.1053471879,-0.0800000000,0.0398439634,0.1001995174,0.0000000000,0.0000202451
0.1193967262,0.0000298677,0.2400000000,0.1056440473,-0.0800000000,0.0398263692,0.1002107880,0.0000000000,0.0000221520
0.1193651287,0.0000333724,0.2400000000,0.1059408732,-0.0800000000,0.0398078597,0.1002220741,0.0000000000,0.0000241366
0.1193335550,0.0000370593,0.2400000000,0.1062376637,-0.0800000000,0.0397884386,0.1002333751,0.0000000000,0.0000261982
0.1193020062,0.0000409267,0.2400000000,0.1065344172,-0.0800000000,0.0397681094,0.1002446904,0.0000000000,0.0000283361
0.1192704835,0.0000449731,0.2400000000,0.1068311319,-0.0800000000,0.0397468758,0.1002560194,0.0000000000,0.0000305496
0.1192389882,0.0000491969,0.2400000000,0.1071278059,-0.0800000000,0.0397247414,0.1002673615,0.0000000000,0.0000328381
0.1192075214,0.0000535964,0.2400000000,0.1074244376,-0.0800000000,0.0397017099,0.1002787161,0.0000000000,0.0000352008
0.1191760843,0.0000581701,0.2400000000,0.1077210251,-0.0800000000,0.0396777849,0.1002900825,0.0000000000,0.0000376370
0.1191446781,0.0000629164,0.2400000000,0.1080175666,-0.0800000000,0.0396529700,0.1003014602,0.0000000000,0.0000401460
0.1191133040,0.0000678337,0.2400000000,0.1083140605,-0.0800000000,0.0396272688,0.1003128485,0.0000000000,0.0000427272
0.1190819632,0.0000729205,0.2400000000,0.1086105049,-0.0800000000,0.0396006851,0.1003242468,0.0000000000,0.0000453799
0.1190506569,0.0000781750,0.2400000000,0.1089068981,-0.0800000000,0.0395732224,0.1003356546,0.0000000000,0.0000481033
0.1190193862,0.0000835958,0.2400000000,0.1092032383,-0.0800000000,0.0395448843,0.1003470712,0.0000000000,0.0000508967
0.1189881525,0.0000891812,0.2400000000,0.1094995238,-0.0800000000,0.0395156745,0.1003584959,0.0000000000,0.0000537595
0.1189569568,0.0000949296,0.2400000000,0.1097957527,-0.0800000000,0.0394855966,0.1003699283,0.0000000000,0.0000566910
0.1189258004,0.0001008395,0.2400000000,0.1100919232,-0.0800000000,0.0394546543,0.1003813676,0.0000000000,0.0000596905
0.1188946845,0.0001069093,0.2400000000,0.1103880337,-0.0800000000,0.0394228512,0.1003928133,0.0000000000,0.0000627573
0.1188636102,0.0001131374,0.2400000000,0.1106840824,-0.0800000000,0.0393901909,0.1004042647,0.0000000000,0.0000658906
0.1188325787,0.0001195221,0.2400000000,0.1109800675,-0.0800000000,0.0393566770,0.1004157213,0.0000000000,0.0000690899
0.1188015913,0.0001260619,0.2400000000,0.1112759871,-0.0800000000,0.0393223132,0.1004271824,0.0000000000,0.0000723543
0.1187706492,0.0001327552,0.2400000000,0.1115718397,-0.0800000000,0.0392871031,0.1004386474,0.0000000000,0.0000756832
0.1187397535,0.0001396005,0.2400000000,0.1118676233,-0.0800000000,0.0392510504,0.1004501157,0.0000000000,0.0000790760
0.1187089054,0.0001465960,0.2400000000,0.1121633362,-0.0800000000,0.0392141587,0.1004615867,0.0000000000,0.0000825318
0.1186781061,0.0001537403,0.2400000000,0.1124589766,-0.0800000000,0.0391764315,0.1004730598,0.0000000000,0.0000860501
0.1186473569,0.0001610317,0.2400000000,0.1127545429,-0.0800000000,0.0391378727,0.1004845343,0.0000000000,0.0000896301
0.1186166588,0.0001684687,0.2400000000,0.1130500331,-0.0800000000,0.0390984857,0.1004960098,0.0000000000,0.0000932711
0.1185860132,0.0001760496,0.2400000000,0.1133454456,-0.0800000000,0.0390582742,0.1005074854,0.0000000000,0.0000969725
0.1185554212,0.0001837729,0.2400000000,0.1136407785,-0.0800000000,0.0390172418,0.1005189607,0.0000000000,0.0001007335
0.1185248839,0.0001916370,0.2400000000,0.1139360301,-0.0800000000,0.0389753923,0.1005304350,0.0000000000,0.0001045535
0.1184944027,0.0001996402,0.2400000000,0.1142311987,-0.0800000000,0.0389327291,0.1005419078,0.0000000000,0.0001084317
0.1184639786,0.0002077810,0.2400000000,0.1145262824,-0.0800000000,0.0388892560,0.1005533783,0.0000000000,0.0001123674
0.1184336129,0.0002160579,0.2400000000,0.1148212795,-0.0800000000,0.0388449766,0.1005648460,0.0000000000,0.0001163601
0.1184033068,0.0002244691,0.2400000000,0.1151161882,-0.0800000000,0.0387998944,0.1005763103,0.0000000000,0.0001204089
0.1183730615,0.0002330132,0.2400000000,0.1154110068,-0.0800000000,0.0387540132,0.1005877706,0.0000000000,0.0001245131
0.1183428781,0.0002416884,0.2400000000,0.1157057334,-0.0800000000,0.0387073366,0.1005992262,0.0000000000,0.0001286722
0.1183127579,0.0002504934,0.2400000000,0.1160003664,-0.0800000000,0.0386598682,0.1006106766,0.0000000000,0.0001328853
0.1182827020,0.0002594263,0.2400000000,0.1162949039,-0.0800000000,0.0386116116,0.1006221211,0.0000000000,0.0001371518
0.1182527117,0.0002684857,0.2400000000,0.1165893442,-0.0800000000,0.0385625705,0.1006335591,0.0000000000,0.0001414710
0.1182227881,0.0002776700,0.2400000000,0.1168836854,-0.0800000000,0.0385127485,0.1006449901,0.0000000000,0.0001458422
0.1181929325,0.0002869776,0.2400000000,0.1171779260,-0.0800000000,0.0384621492,0.1006564133,0.0000000000,0.0001502647
0.1181631459,0.0002964068,0.2400000000,0.1174720639,-0.0800000000,0.0384107763,0.1006678282,0.0000000000,0.0001547379
0.1181334297,0.0003059561,0.2400000000,0.1177660976,-0.0800000000,0.0383586334,0.1006792342,0.0000000000,0.0001592609
0.1181037850,0.0003156239,0.2400000000,0.1180600253,-0.0800000000,0.0383057242,0.1006906307,0.0000000000,0.0001638332
0.1180742131,0.0003254087,0.2400000000,0.1183538450,-0.0800000000,0.0382520522,0.1007020170,0.0000000000,0.0001684539
0.1180447150,0.0003353087,0.2400000000,0.1186475552,-0.0800000000,0.0381976211,0.1007133926,0.0000000000,0.0001731226
0.1180152920,0.0003453225,0.2400000000,0.1189411540,-0.0800000000,0.0381424345,0.1007247568,0.0000000000,0.0001778383
0.1179859454,0.0003554484,0.2400000000,0.1192346396,-0.0800000000,0.0380864961,0.1007361090,0.0000000000,0.0001826005
0.1179566762,0.0003656848,0.2400000000,0.1195280103,-0.0800000000,0.0380298095,0.1007474487,0.0000000000,0.0001874084
0.1179274857,0.0003760302,0.2400000000,0.1198212644,-0.0800000000,0.0379723783,0.1007587751,0.0000000000,0.0001922614
0.1178983751,0.0003864830,0.2400000000,0.1201144000,-0.0800000000,0.0379142062,0.1007700877,0.0000000000,0.0001971588
0.1178693455,0.0003970415,0.2400000000,0.1204074153,-0.0800000000,0.0378552968,0.1007813859,0.0000000000,0.0002020998
0.1178403982,0.0004077043,0.2400000000,0.1207003087,-0.0800000000,0.0377956537,0.1007926690,0.0000000000,0.0002070838
0.1178115344,0.0004184696,0.2400000000,0.1209930783,-0.0800000000,0.0377352806,0.1008039365,0.0000000000,0.0002121101
0.1177827553,0.0004293359,0.2400000000,0.1212857224,-0.0800000000,0.0376741811,0.1008151878,0.0000000000,0.0002171779
0.1177540619,0.0004403016,0.2400000000,0.1215782391,-0.0800000000,0.0376123588,0.1008264222,0.0000000000,0.0002222866
0.1177254557,0.0004513651,0.2400000000,0.1218706268,-0.0800000000,0.0375498173,0.1008376391,0.0000000000,0.0002274355
0.1176969376,0.0004625248,0.2400000000,0.1221628837,-0.0800000000,0.0374865604,0.1008488379,0.0000000000,0.0002326239
0.1176685091,0.0004737792,0.2400000000,0.1224550080,-0.0800000000,0.0374225915,0.1008600180,0.0000000000,0.0002378512
0.1176401711,0.0004851266,0.2400000000,0.1227469979,-0.0800000000,0.0373579145,0.1008711787,0.0000000000,0.0002431165
0.1176119249,0.0004965655,0.2400000000,0.1230388516,-0.0800000000,0.0372925328,0.1008823196,0.0000000000,0.0002484192
0.1175837718,0.0005080942,0.2400000000,0.1233305674,-0.0800000000,0.0372264501,0.1008934399,0.0000000000,0.0002537586
0.1175557129,0.0005197112,0.2400000000,0.1236221435,-0.0800000000,0.0371596701,0.1009045391,0.0000000000,0.0002591341
0.1175277494,0.0005314149,0.2400000000,0.1239135782,-0.0800000000,0.0370921964,0.1009156165,0.0000000000,0.0002645449
0.1174998825,0.0005432037,0.2400000000,0.1242048697,-0.0800000000,0.0370240326,0.1009266715,0.0000000000,0.0002699903
0.1174721134,0.0005550760,0.2400000000,0.1244960162,-0.0800000000,0.0369551823,0.1009377036,0.0000000000,0.0002754697
0.1174444432,0.0005670301,0.2400000000,0.1247870159,-0.0800000000,0.0368856493,0.1009487120,0.0000000000,0.0002809823
0.1174168733,0.0005790646,0.2400000000,0.1250778671,-0.0800000000,0.0368154370,0.1009596963,0.0000000000,0.0002865275
0.1173894047,0.0005911778,0.2400000000,0.1253685679,-0.0800000000,0.0367445492,0.1009706557,0.0000000000,0.0002921045
0.1173620387,0.0006033682,0.2400000000,0.1256591168,-0.0800000000,0.0366729895,0.1009815897,0.0000000000,0.0002977127
0.1173347765,0.0006156340,0.2400000000,0.1259495117,-0.0800000000,0.0366007615,0.1009924977,0.0000000000,0.0003033513
0.1173076193,0.0006279739,0.2400000000,0.1262397511,-0.0800000000,0.0365278689,0.1010033790,0.0000000000,0.0003090197
0.1172805681,0.0006403861,0.2400000000,0.1265298331,-0.0800000000,0.0364543152,0.1010142330,0.0000000000,0.0003147172
0.1172536244,0.0006528690,0.2400000000,0.1268197560,-0.0800000000,0.0363801042,0.1010250592,0.0000000000,0.0003204431
0.1172267892,0.0006654212,0.2400000000,0.1271095179,-0.0800000000,0.0363052394,0.1010358569,0.0000000000,0.0003261966
0.1172000637,0.0006780409,0.2400000000,0.1273991172,-0.0800000000,0.0362297244,0.1010466255,0.0000000000,0.0003319772
0.1171734492,0.0006907266,0.2400000000,0.1276885520,-0.0800000000,0.0361535630,0.1010573644,0.0000000000,0.0003377840
0.1171469467,0.0007034767,0.2400000000,0.1279778206,-0.0800000000,0.0360767588,0.1010680729,0.0000000000,0.0003436164
0.1171205576,0.0007162897,0.2400000000,0.1282669212,-0.0800000000,0.0359993153,0.1010787506,0.0000000000,0.0003494738
0.1170942831,0.0007291638,0.2400000000,0.1285558520,-0.0800000000,0.0359212362,0.1010893967,0.0000000000,0.0003553554
0.1170681242,0.0007420976,0.2400000000,0.1288446113,-0.0800000000,0.0358425252,0.1011000106,0.0000000000,0.0003612604
0.1170420822,0.0007550895,0.2400000000,0.1291331974,-0.0800000000,0.0357631858,0.1011105918,0.0000000000,0.0003671884
0.1170161584,0.0007681377,0.2400000000,0.1294216083,-0.0800000000,0.0356832218,0.1011211396,0.0000000000,0.0003731384
0.1169903538,0.0007812409,0.2400000000,0.1297098424,-0.0800000000,0.0356026366,0.1011316534,0.0000000000,0.0003791099
