0.0000000000,-0.6584527743,-0.0405602700,0.0602340236,0.2301973484,0.3452909502,-0.0994221469,0.0050768386,-0.0191783202,-0.1973797176,0.3366073657,-0.4275953597,0.1714631660,0.1485417612,-0.1287140879,-0.0991598692,0.3397660380,-0.1906773953,0.2154561838,-0.3344916530,-0.5347814492
0.0000000000,-0.6555184495,-0.0464012052,0.0611472793,0.2340711861,0.3386294268,-0.1038867688,0.0151669300,-0.0257312695,-0.1963903215,0.3424883312,-0.4436151211,0.1705888762,0.1464873516,-0.1307477979,-0.0981972328,0.3455870601,-0.1836669313,0.2138059750,-0.3319113582,-0.5416863208
0.0000000000,-0.6530351178,-0.0511050377,0.0615536927,0.2431464790,0.3269090975,-0.1079303120,0.0267432215,-0.0320699299,-0.1964035999,0.3448093649,-0.4578923856,0.1701755665,0.1447514995,-0.1318367786,-0.0981804427,0.3499310101,-0.1771676742,0.2119578458,-0.3288102572,-0.5473753960
0.0000000000,-0.6489664220,-0.0578066726,0.0611189311,0.2584837039,0.3087623869,-0.1119523174,0.0393217730,-0.0403958950,-0.1955342279,0.3484006865,-0.4729201332,0.1696038615,0.1441434966,-0.1351091663,-0.0978595814,0.3531162360,-0.1696925687,0.2087162458,-0.3240400979,-0.5534093483
0.0000000000,-0.6433187594,-0.0639644425,0.0611066299,0.2747868603,0.2875890353,-0.1156597122,0.0523732781,-0.0483115566,-0.1938612841,0.3506773503,-0.4875715016,0.1686684282,0.1424496546,-0.1385921453,-0.0976243634,0.3555347387,-0.1626183652,0.2072093285,-0.3166376329,-0.5601581874
0.0000000000,-0.6353015029,-0.0706033170,0.0613863077,0.2908018397,0.2641640699,-0.1193584757,0.0653582766,-0.0565873150,-0.1911453500,0.3536568676,-0.5029628156,0.1673119380,0.1392947451,-0.1427418576,-0.0970880412,0.3594838952,-0.1570670139,0.2057233552,-0.3050908836,-0.5681697723
0.0000000000,-0.6178704960,-0.0763345616,0.0616131287,0.2870159147,0.2503628466,-0.1225716433,0.0782352142,-0.0652942515,-0.1890310657,0.3548008062,-0.5171356689,0.1663615256,0.1355751692,-0.1457144326,-0.0969597071,0.3616755052,-0.1502404204,0.2027144076,-0.2954310098,-0.5718447376
0.0000000000,-0.5932958861,-0.0801157371,0.0615406973,0.2596190739,0.2519158102,-0.1236200755,0.0902662408,-0.0731775870,-0.1859872315,0.3548863500,-0.5304528748,0.1649788911,0.1301675632,-0.1493897993,-0.0972892602,0.3619502200,-0.1422179272,0.2003960867,-0.2824131225,-0.5761138129
0.0000000000,-0.5826478422,-0.0813529609,0.0623014979,0.2456920313,0.2501846572,-0.1244621861,0.0995022236,-0.0776715306,-0.1830225301,0.3521761141,-0.5420660659,0.1632287865,0.1217534879,-0.1497575052,-0.0976417643,0.3608372235,-0.1345826004,0.1975862812,-0.2687744216,-0.5782455581
0.0000000000,-0.5728496144,-0.0803100223,0.0650621207,0.2368191112,0.2442367791,-0.1259996943,0.1093487087,-0.0793023397,-0.1804857569,0.3476154707,-0.5526241599,0.1614697814,0.1133954552,-0.1477927357,-0.0979811436,0.3556991488,-0.1241313245,0.1952377661,-0.2547594277,-0.5776118290
0.0000000000,-0.5725093423,-0.0798129801,0.0648177454,0.2570664194,0.2209345601,-0.1266283524,0.1223262529,-0.0820569136,-0.1790216041,0.3410651193,-0.5619511281,0.1600567059,0.1076514370,-0.1453105285,-0.0995886617,0.3490951719,-0.1134493859,0.1913181057,-0.2412329515,-0.5753179428
0.0000000000,-0.5797524643,-0.0821415332,0.0644471519,0.3033273424,0.1832667134,-0.1280341003,0.1385310955,-0.0856829287,-0.1757554451,0.3366608373,-0.5724566468,0.1580070686,0.1056154930,-0.1446909191,-0.1000229519,0.3426090048,-0.1053896299,0.1882749496,-0.2274842948,-0.5695213553
0.0000000000,-0.5809607650,-0.0837808467,0.0663453643,0.3476526962,0.1461819825,-0.1305417188,0.1577631649,-0.0872088156,-0.1720102400,0.3356422174,-0.5847603307,0.1555369004,0.1090713496,-0.1430754598,-0.1006077769,0.3325056429,-0.0962353257,0.1874021104,-0.2112719314,-0.5681538898
0.0000000000,-0.5748390719,-0.0871125806,0.0682286875,0.3797737548,0.1138748905,-0.1333423394,0.1727009982,-0.0900121938,-0.1679181933,0.3401663315,-0.5982325248,0.1530847034,0.1111412403,-0.1431866897,-0.1005095497,0.3241685541,-0.0908129716,0.1858000727,-0.1944411978,-0.5628835191
0.0000000000,-0.5686385783,-0.0911911540,0.0684551575,0.4053358996,0.0847403171,-0.1348215691,0.1759266924,-0.0931952078,-0.1646019216,0.3571916783,-0.6155750347,0.1511841835,0.1105071273,-0.1448123068,-0.1004637523,0.3142772496,-0.0850318827,0.1826193847,-0.1776827209,-0.5561390432
0.0000000000,-0.5615792206,-0.0932183616,0.0688171734,0.4215214595,0.0613195858,-0.1359954792,0.1701388687,-0.0942578943,-0.1634412483,0.3821677962,-0.6347239909,0.1497822089,0.1089878705,-0.1428096462,-0.1011157724,0.3034242687,-0.0828490692,0.1780705331,-0.1638171970,-0.5466917505
0.0000000000,-0.5571123529,-0.0940761202,0.0715972891,0.4299000326,0.0436583911,-0.1378753100,0.1487737245,-0.0912822963,-0.1619503282,0.4266458451,-0.6624497748,0.1472931887,0.1024913187,-0.1392720034,-0.1009648189,0.2916691272,-0.0816539375,0.1754459069,-0.1499496311,-0.5364030346
0.0000000000,-0.5507996751,-0.0964527806,0.0747183973,0.4289233688,0.0310194771,-0.1394833105,0.1142221340,-0.0879037934,-0.1589726608,0.4891181212,-0.6972416116,0.1437663061,0.0933430533,-0.1367899009,-0.0999058752,0.2802588626,-0.0832664123,0.1713057416,-0.1359274639,-0.5240775194
0.0000000000,-0.5398362533,-0.1007854554,0.0773202822,0.4240974215,0.0193425688,-0.1410736004,0.0777953707,-0.0865707064,-0.1559972508,0.5545947718,-0.7312806319,0.1405943592,0.0872371934,-0.1364703834,-0.0987999823,0.2676780058,-0.0868527672,0.1696402437,-0.1226659635,-0.5141127366
0.0000000000,-0.5276480379,-0.1004382732,0.0813868074,0.4165051295,0.0104599942,-0.1425636047,0.0442718652,-0.0812622338,-0.1546604792,0.6128136054,-0.7600403910,0.1378365934,0.0831256689,-0.1307896160,-0.0979359570,0.2559750496,-0.0963096592,0.1664430449,-0.1106839466,-0.5014601467
0.0000000000,-0.5139316936,-0.0994766122,0.0855299018,0.4083058083,0.0017023651,-0.1440516967,0.0087631014,-0.0751600802,-0.1530122975,0.6703500877,-0.7850747043,0.1344929451,0.0805891296,-0.1241077975,-0.0966317074,0.2416975581,-0.1031629214,0.1636829637,-0.0996458910,-0.4888635819
0.0000000000,-0.4954824403,-0.0967554861,0.0911942769,0.3972759651,-0.0062700570,-0.1458325407,-0.0243315885,-0.0673785926,-0.1513810342,0.7243577136,-0.8064165321,0.1316064530,0.0796368605,-0.1161185528,-0.0959107293,0.2277370185,-0.1103520199,0.1603983937,-0.0864984828,-0.4758734453
0.0000000000,-0.4775734617,-0.0963854639,0.0947138758,0.3894062985,-0.0156528277,-0.1470767184,-0.0590663668,-0.0622520594,-0.1501911111,0.7756286234,-0.8219953054,0.1290822612,0.0812498414,-0.1109816125,-0.0961368018,0.2116515405,-0.1210367161,0.1578802501,-0.0753079029,-0.4629937881
0.0000000000,-0.4557510307,-0.0966078908,0.0986438891,0.3815744996,-0.0262013366,-0.1485030362,-0.0897911234,-0.0581117544,-0.1477535906,0.8198944925,-0.8318090242,0.1259196642,0.0857540650,-0.1067506901,-0.0959029801,0.1937774491,-0.1297473403,0.1557149074,-0.0636640086,-0.4496978699
0.0000000000,-0.4342333837,-0.0952754070,0.1040786272,0.3705419273,-0.0343320080,-0.1502600659,-0.1218945274,-0.0524595962,-0.1443498080,0.8596956043,-0.8369737724,0.1224493082,0.0884718044,-0.1002428983,-0.0948924868,0.1764081069,-0.1395375553,0.1542620080,-0.0514990288,-0.4368218779
0.0000000000,-0.4114349585,-0.0916154669,0.1085288189,0.3567075524,-0.0404859520,-0.1513239979,-0.1494431549,-0.0459921573,-0.1415503496,0.8882045139,-0.8349770674,0.1191336297,0.0907775240,-0.0921221257,-0.0947148646,0.1597644727,-0.1487103251,0.1524570409,-0.0391347499,-0.4209947086
0.0000000000,-0.3867016322,-0.0853966089,0.1142208013,0.3370661318,-0.0433303783,-0.1525722313,-0.1769475348,-0.0374778589,-0.1381963625,0.9118421503,-0.8287777029,0.1160180090,0.0929273159,-0.0828060992,-0.0951994902,0.1390646408,-0.1542359852,0.1506013370,-0.0260003269,-0.4072781660
0.0000000000,-0.3598673935,-0.0785955115,0.1204923603,0.3148102280,-0.0447575452,-0.1539389728,-0.2023433055,-0.0290946634,-0.1331773890,0.9296314658,-0.8179600385,0.1121937529,0.0954231018,-0.0727350956,-0.0950450809,0.1198985869,-0.1627911354,0.1485711002,-0.0109577286,-0.3968089830
0.0000000000,-0.3336608864,-0.0682488831,0.1261759500,0.2925896064,-0.0450228141,-0.1549996049,-0.2256449207,-0.0178086059,-0.1284486906,0.9414877143,-0.8027250734,0.1087481930,0.0994048785,-0.0603911497,-0.0960707411,0.0978253904,-0.1700634861,0.1470898218,0.0035600912,-0.3859076565
0.0000000000,-0.3050809345,-0.0621355630,0.1313647993,0.2673787516,-0.0452155980,-0.1563618018,-0.2500301433,-0.0115524591,-0.1232568442,0.9501295203,-0.7836595748,0.1050560178,0.1009803872,-0.0514843855,-0.0963356297,0.0793112344,-0.1782984731,0.1453277025,0.0186391565,-0.3735948822
0.0000000000,-0.2787126677,-0.0532573883,0.1364975948,0.2439254336,-0.0452769503,-0.1574307648,-0.2746322533,-0.0028151280,-0.1175078247,0.9554141251,-0.7613616519,0.1016119468,0.1030874883,-0.0419392496,-0.0971848022,0.0578425327,-0.1854653186,0.1445357768,0.0361708143,-0.3648181450
0.0000000000,-0.2539600277,-0.0437442409,0.1408626627,0.2238405541,-0.0465972230,-0.1584883855,-0.2977194244,0.0063689724,-0.1123203708,0.9559623439,-0.7353280710,0.0988388476,0.1068659690,-0.0304154689,-0.0989233421,0.0361114731,-0.1940402957,0.1433610655,0.0508220854,-0.3553266955
0.0000000000,-0.2317758704,-0.0322270888,0.1451525398,0.2031052735,-0.0464611562,-0.1595397854,-0.3215540029,0.0170895678,-0.1062789384,0.9509767324,-0.7048016916,0.0960756054,0.1091017009,-0.0193110384,-0.1005083105,0.0127725673,-0.2047454472,0.1411642545,0.0677661781,-0.3484876228
0.0000000000,-0.2088697753,-0.0190995274,0.1491758046,0.1855866516,-0.0480347754,-0.1606955196,-0.3417850351,0.0288940144,-0.0990159460,0.9441828326,-0.6738962133,0.0928040781,0.1144168743,-0.0062375921,-0.1032749716,-0.0113350862,-0.2138696795,0.1392001308,0.0841282559,-0.3433697939
0.0000000000,-0.1861002887,-0.0099142382,0.1534366090,0.1690215917,-0.0515004088,-0.1620344096,-0.3615170066,0.0360869210,-0.0918912346,0.9309552648,-0.6381385756,0.0898840967,0.1159429203,0.0019113886,-0.1052798313,-0.0325474235,-0.2243812740,0.1382010345,0.1044577637,-0.3397641182
0.0000000000,-0.1728217888,0.0008305135,0.1565618617,0.1637421515,-0.0590417613,-0.1631274837,-0.3833375415,0.0456634991,-0.0849930589,0.9153797035,-0.6003048144,0.0874348487,0.1166745275,0.0119350135,-0.1070372033,-0.0541790866,-0.2358725218,0.1363331657,0.1241583422,-0.3366043741
0.0000000000,-0.1471008000,0.0044502763,0.1611194966,0.1477232220,-0.0641905534,-0.1647925415,-0.4015373999,0.0462194850,-0.0778980353,0.8988926628,-0.5609848676,0.0841960361,0.1206958184,0.0143900861,-0.1069904808,-0.0757286320,-0.2439654390,0.1368196238,0.1454541167,-0.3369038726
0.0000000000,-0.1300845660,0.0096134921,0.1645790749,0.1441149591,-0.0744161581,-0.1658156753,-0.4196459161,0.0490688206,-0.0710349212,0.8784351638,-0.5192389377,0.0814339255,0.1237347159,0.0171666868,-0.1077482330,-0.0990997600,-0.2519209988,0.1360933749,0.1666437054,-0.3359037989
0.0000000000,-0.1221822234,0.0203678715,0.1669929265,0.1479522991,-0.0864080419,-0.1667882207,-0.4383902376,0.0580790660,-0.0636527325,0.8520700551,-0.4745283809,0.0792114082,0.1233239177,0.0269380051,-0.1094616227,-0.1201562848,-0.2628664821,0.1334108387,0.1862330889,-0.3331381502
0.0000000000,-0.1169708845,0.0315709754,0.1688400517,0.1551306796,-0.0992641981,-0.1672251437,-0.4571795143,0.0679715251,-0.0566667096,0.8240546925,-0.4284073701,0.0780803036,0.1242836569,0.0362788327,-0.1117216321,-0.1459558989,-0.2685176837,0.1307374132,0.2046122786,-0.3318080348
0.0000000000,-0.1068385794,0.0402275214,0.1704764721,0.1616215486,-0.1132959828,-0.1677961224,-0.4700422669,0.0747409199,-0.0504713654,0.7913995768,-0.3804704236,0.0766798589,0.1278613200,0.0436401777,-0.1136032192,-0.1689474178,-0.2770362867,0.1280432182,0.2213080982,-0.3299773589
0.0000000000,-0.1002961625,0.0490838637,0.1720316030,0.1708286041,-0.1281472471,-0.1683716995,-0.4840678994,0.0818386836,-0.0440964408,0.7570295190,-0.3314191220,0.0753916553,0.1297532918,0.0505510009,-0.1156860777,-0.1943164068,-0.2806177023,0.1235729064,0.2380152625,-0.3242807788
0.0000000000,-0.0913176918,0.0548938901,0.1738942688,0.1772026238,-0.1428021368,-0.1691921445,-0.4969157668,0.0854802511,-0.0389790305,0.7201931793,-0.2811632393,0.0743675955,0.1307717962,0.0538654335,-0.1165070457,-0.2168377864,-0.2860685401,0.1204317152,0.2563283042,-0.3221092401
0.0000000000,-0.0870607961,0.0614580224,0.1752087784,0.1904256946,-0.1603658696,-0.1696745071,-0.5081057840,0.0904430305,-0.0339719680,0.6791590246,-0.2292448310,0.0735865925,0.1304815130,0.0588829758,-0.1178340020,-0.2398555376,-0.2884048379,0.1163948734,0.2735554020,-0.3188271484
0.0000000000,-0.0802846919,0.0663491613,0.1767940070,0.2046701685,-0.1791243505,-0.1699725451,-0.5140677493,0.0936529405,-0.0298046823,0.6338281238,-0.1758538405,0.0732759191,0.1337915998,0.0608177082,-0.1183469543,-0.2639711010,-0.2906456661,0.1122886721,0.2888217970,-0.3127113402
0.0000000000,-0.0790325055,0.0729219493,0.1767590454,0.2231540593,-0.1986586525,-0.1696009515,-0.5210389790,0.0995338219,-0.0262171961,0.5857826120,-0.1209165035,0.0734637391,0.1349543556,0.0649071892,-0.1199584692,-0.2882608482,-0.2918033430,0.1071629892,0.3024367614,-0.3066960629
0.0000000000,-0.0755379474,0.0783733084,0.1782244449,0.2385884311,-0.2175537572,-0.1703144185,-0.5278833761,0.1036957369,-0.0226256840,0.5388050665,-0.0672805897,0.0735883490,0.1347141284,0.0685698499,-0.1180651360,-0.3079448460,-0.2878496486,0.1028841225,0.3184904744,-0.3035057756
0.0000000000,-0.0734232738,0.0848571828,0.1781033247,0.2526751847,-0.2352543542,-0.1701912634,-0.5354788336,0.1092235300,-0.0197147169,0.4897908558,-0.0124297450,0.0742274977,0.1332539162,0.0732054095,-0.1193219127,-0.3295021057,-0.2892413742,0.0982625779,0.3304098515,-0.2955133894
0.0000000000,-0.0638406569,0.0902565738,0.1785758909,0.2625903089,-0.2527278708,-0.1701571159,-0.5404220882,0.1128214796,-0.0167959807,0.4457339520,0.0384337980,0.0750425285,0.1342026597,0.0746397734,-0.1198888829,-0.3484007054,-0.2911069566,0.0935105176,0.3457247666,-0.2901936258
0.0000000000,-0.0574501963,0.0946211280,0.1791874051,0.2739924959,-0.2705293335,-0.1702449424,-0.5492197799,0.1158107881,-0.0142765947,0.4054162533,0.0873854302,0.0761353932,0.1338405737,0.0760989036,-0.1195761897,-0.3662397157,-0.2918815337,0.0885150711,0.3593358913,-0.2847644301
0.0000000000,-0.0525933992,0.1004450510,0.1789604508,0.2858350916,-0.2881741370,-0.1701619952,-0.5599993249,0.1207645144,-0.0119763481,0.3688331704,0.1335370749,0.0778553110,0.1325299187,0.0787395169,-0.1208823767,-0.3838684138,-0.2923724948,0.0838301711,0.3716799070,-0.2804059939
0.0000000000,-0.0477537697,0.1059215417,0.1782549502,0.2965950031,-0.3052832023,-0.1698742817,-0.5725776483,0.1255018460,-0.0099818220,0.3377657258,0.1754027348,0.0798047547,0.1300676082,0.0818004754,-0.1222446236,-0.3982694745,-0.2961216366,0.0794082398,0.3830950584,-0.2747200603
0.0000000000,-0.0383777222,0.1107379121,0.1775921756,0.3053320090,-0.3220127724,-0.1693687339,-0.5837852309,0.1294592344,-0.0082615066,0.3138681169,0.2116573090,0.0823576350,0.1327368798,0.0823660668,-0.1229657762,-0.4146050582,-0.2990883473,0.0740469549,0.3938939341,-0.2722710142
0.0000000000,-0.0294413384,0.1151660207,0.1771661565,0.3136135046,-0.3387814188,-0.1690425705,-0.5991395488,0.1330803695,-0.0063944618,0.3008378659,0.2402416942,0.0852303484,0.1329995519,0.0827475957,-0.1234772449,-0.4284875816,-0.3006310438,0.0697125518,0.4047629720,-0.2685677746
0.0000000000,-0.0241501712,0.1224552561,0.1752322565,0.3236445324,-0.3559493251,-0.1683157484,-0.6169208697,0.1403408063,-0.0043566196,0.2944469326,0.2620314072,0.0888974464,0.1296757294,0.0870380688,-0.1244618201,-0.4381743335,-0.3041958788,0.0649184989,0.4155794755,-0.2647489942
0.0000000000,-0.0149208121,0.1276454240,0.1737517274,0.3313884231,-0.3725457123,-0.1676804597,-0.6323804683,0.1452792442,-0.0029769421,0.2944278589,0.2774984363,0.0926370399,0.1295314081,0.0891224981,-0.1250344800,-0.4484852151,-0.3059455714,0.0601976974,0.4235177566,-0.2597123231
0.0000000000,-0.0078743749,0.1354977098,0.1712860566,0.3408599226,-0.3898113491,-0.1668668025,-0.6470839500,0.1534278173,-0.0013543089,0.2988840781,0.2863102901,0.0971171827,0.1276395585,0.0938127039,-0.1255013382,-0.4562377931,-0.3102280858,0.0555660125,0.4312129132,-0.2540338944
0.0000000000,0.0046850954,0.1422442222,0.1701223810,0.3464073698,-0.4061548126,-0.1663540248,-0.6558128657,0.1591885819,0.0004377516,0.3057644800,0.2893897714,0.1012939781,0.1279706823,0.0968958979,-0.1205992843,-0.4598418980,-0.3046055076,0.0522078419,0.4399868579,-0.2520360160
0.0000000000,0.0180404656,0.1490565838,0.1682689758,0.3511823801,-0.4220320724,-0.1656123043,-0.6590966632,0.1651664994,0.0012993083,0.3114386536,0.2887196493,0.1055050187,0.1298007822,0.0995708418,-0.1153465937,-0.4633840437,-0.2977142495,0.0489250870,0.4482717613,-0.2530038010
0.0000000000,0.0327123351,0.1564877224,0.1655013863,0.3553891389,-0.4382023372,-0.1646403577,-0.6559480148,0.1719852322,0.0009456346,0.3142467291,0.2849053050,0.1100234835,0.1304614592,0.1037839794,-0.1143847951,-0.4648394738,-0.2979158351,0.0456593666,0.4543832063,-0.2497119355
0.0000000000,0.0474211929,0.1635985056,0.1617510267,0.3585769018,-0.4541833999,-0.1633102790,-0.6498321138,0.1786211183,-0.0004354764,0.3162976004,0.2781235119,0.1143557652,0.1297089605,0.1072473758,-0.1139290373,-0.4660057028,-0.2958106189,0.0425236382,0.4612938374,-0.2484685630
0.0000000000,0.0627915770,0.1700410886,0.1584224316,0.3617714744,-0.4704262407,-0.1620948275,-0.6408040529,0.1843849258,-0.0023128349,0.3198142179,0.2674601338,0.1186243632,0.1291426535,0.1100361502,-0.1131055386,-0.4636463667,-0.2967085908,0.0394519984,0.4672406978,-0.2455550849
0.0000000000,0.0788309139,0.1763804335,0.1536601097,0.3642871841,-0.4867474804,-0.1604361271,-0.6297055713,0.1904111361,-0.0051752442,0.3251287922,0.2528248186,0.1227390959,0.1272137680,0.1133074557,-0.1127746765,-0.4593189974,-0.2961406607,0.0376635071,0.4724370666,-0.2417579465
0.0000000000,0.0925252546,0.1829621317,0.1491968972,0.3674115547,-0.5032413971,-0.1591917715,-0.6183743358,0.1966092730,-0.0082805972,0.3309378705,0.2355247139,0.1267358663,0.1228605328,0.1167540621,-0.1119820876,-0.4522882876,-0.2959074847,0.0357423360,0.4779940204,-0.2398974255
0.0000000000,0.1092189295,0.1899878680,0.1443361727,0.3688252971,-0.5189256985,-0.1578120257,-0.5969411138,0.2028879233,-0.0127426645,0.3224288661,0.2246091282,0.1306280347,0.1216043321,0.1204735682,-0.1114909519,-0.4449486544,-0.2955734287,0.0340145473,0.4807891652,-0.2364479568
0.0000000000,0.1260302597,0.1958942775,0.1393479630,0.3658628197,-0.5324150492,-0.1566616829,-0.5727445617,0.2067046518,-0.0172532764,0.2991319932,0.2238947596,0.1323637866,0.1178933956,0.1233389974,-0.1112812506,-0.4356992821,-0.2948540040,0.0332439669,0.4819114119,-0.2307066962
0.0000000000,0.1416917863,0.1971973923,0.1331643457,0.3613523787,-0.5452880021,-0.1546537073,-0.5626606405,0.2075418495,-0.0227543941,0.2958519736,0.2154870507,0.1346465579,0.1124415455,0.1242459403,-0.1118954320,-0.4215376805,-0.2975662456,0.0334586599,0.4789433050,-0.2224505907
0.0000000000,0.1570148836,0.1989661192,0.1256576876,0.3548406987,-0.5566375943,-0.1523864156,-0.5565937454,0.2088833146,-0.0269514795,0.3014842381,0.2011388106,0.1357662632,0.1062641795,0.1274775396,-0.1141307275,-0.4052003515,-0.3008753899,0.0339083789,0.4712699649,-0.2094103632
0.0000000000,0.1770421261,0.1993736943,0.1207102084,0.3438212641,-0.5660020621,-0.1511056483,-0.5568148510,0.2073246263,-0.0280564419,0.3283380136,0.1741398039,0.1359166991,0.1024049947,0.1268577906,-0.1135017458,-0.3901582314,-0.2988926959,0.0356446150,0.4644232128,-0.1980629306
0.0000000000,0.1998420916,0.2051348753,0.1119895169,0.3344314812,-0.5752853122,-0.1483205103,-0.5588404699,0.2127204758,-0.0269300654,0.3691704340,0.1383173421,0.1373570153,0.1034533617,0.1323619307,-0.1155789319,-0.3737926280,-0.2997124770,0.0355700021,0.4550569033,-0.1875371989
0.0000000000,0.2281375467,0.2078598874,0.1053024592,0.3204108728,-0.5828657264,-0.1464506880,-0.5563165276,0.2147386114,-0.0277255079,0.4079324941,0.1031358782,0.1395398929,0.1069666047,0.1343282710,-0.1162980250,-0.3550444758,-0.3003126957,0.0368135143,0.4451397680,-0.1775835862
0.0000000000,0.2524796048,0.2102396862,0.0982776302,0.3089777944,-0.5901195423,-0.1441586613,-0.5461182587,0.2176507644,-0.0316769193,0.4299168291,0.0761759586,0.1430194863,0.1106695127,0.1369308188,-0.1177548165,-0.3370672354,-0.2988401614,0.0385346882,0.4328605041,-0.1697947577
0.0000000000,0.2672520251,0.2119607823,0.0918321146,0.3060882935,-0.5994762506,-0.1416960672,-0.5356550311,0.2206627967,-0.0361684246,0.4437020493,0.0541259277,0.1459245951,0.1120501031,0.1391592202,-0.1188163432,-0.3196509439,-0.2947765114,0.0397807835,0.4186317073,-0.1615925654
0.0000000000,0.2811889488,0.2116755599,0.0875364890,0.3034249180,-0.6084962195,-0.1398762274,-0.5252072371,0.2203252451,-0.0395250543,0.4582742586,0.0314321371,0.1469626637,0.1132595813,0.1382447550,-0.1194486236,-0.3007828874,-0.2926646630,0.0424467041,0.4051069764,-0.1562364816
0.0000000000,0.2856643228,0.2089138419,0.0849535089,0.3125963378,-0.6226105007,-0.1379353056,-0.5140875341,0.2187092363,-0.0453666467,0.4661192912,0.0125910392,0.1488748574,0.1124761554,0.1344986326,-0.1175213438,-0.2822616279,-0.2872510007,0.0452752894,0.3938684523,-0.1583967279
0.0000000000,0.2691702303,0.2056385026,0.0829911141,0.3556384797,-0.6515553414,-0.1341767108,-0.5020911786,0.2195513257,-0.0526260203,0.4664547631,-0.0015049031,0.1517369438,0.1120052830,0.1325640748,-0.1170613971,-0.2662515482,-0.2807175352,0.0473239743,0.3764701376,-0.1563764221
0.0000000000,0.2432325917,0.2021667172,0.0823189653,0.4134447716,-0.6865805524,-0.1303508617,-0.4902044451,0.2203566549,-0.0591895018,0.4666814506,-0.0160742460,0.1536972696,0.1100026922,0.1305314818,-0.1162484228,-0.2491654729,-0.2735503406,0.0500856786,0.3626315965,-0.1607545456
0.0000000000,0.2094667864,0.1996170015,0.0815551420,0.4789582932,-0.7232196406,-0.1258748844,-0.4791996178,0.2223558704,-0.0653638821,0.4644287693,-0.0291322505,0.1555014783,0.1070747279,0.1291388138,-0.1151625138,-0.2323277580,-0.2669542177,0.0530121769,0.3489141813,-0.1683461693
0.0000000000,0.1732613726,0.1958539957,0.0809890944,0.5433345901,-0.7567837009,-0.1218205736,-0.4671169649,0.2235022171,-0.0735252339,0.4585665931,-0.0398791372,0.1576903642,0.1036522070,0.1260528273,-0.1144595825,-0.2151774547,-0.2609385914,0.0556108500,0.3338874200,-0.1750619345
0.0000000000,0.1356949284,0.1949171346,0.0800894907,0.6071105945,-0.7868083846,-0.1174095270,-0.4531423037,0.2269255454,-0.0803490082,0.4528057793,-0.0513623069,0.1596374916,0.1024731848,0.1251696732,-0.1138583863,-0.1999553911,-0.2518272746,0.0584330125,0.3187479105,-0.1846106308
0.0000000000,0.0975154389,0.1917371585,0.0787264389,0.6667218506,-0.8122108521,-0.1124738833,-0.4390859610,0.2282594536,-0.0888845197,0.4458689960,-0.0615536366,0.1618652962,0.1007365996,0.1219141630,-0.1137500014,-0.1827460956,-0.2454147604,0.0612558557,0.3038337230,-0.1960859961
0.0000000000,0.0607973151,0.1880400235,0.0775658140,0.7207163985,-0.8324047801,-0.1072641601,-0.4226853011,0.2279983509,-0.0970312759,0.4365508413,-0.0705597640,0.1635165314,0.0994684957,0.1175377149,-0.1130662163,-0.1660164689,-0.2364856559,0.0652443693,0.2894719322,-0.2087965309
0.0000000000,0.0232378729,0.1835603079,0.0763906978,0.7717604538,-0.8473402572,-0.1018111974,-0.4038772002,0.2266505757,-0.1058244018,0.4249758223,-0.0781248976,0.1651872465,0.1010976559,0.1116087268,-0.1130810516,-0.1502270337,-0.2286493021,0.0691967023,0.2735170048,-0.2220430564
0.0000000000,-0.0170531085,0.1800865816,0.0745790926,0.8183940051,-0.8566429193,-0.0962459042,-0.3851868530,0.2257903555,-0.1151259994,0.4100023419,-0.0837206790,0.1668472124,0.1001357177,0.1074470066,-0.1130079398,-0.1326756013,-0.2207853721,0.0733954060,0.2569262540,-0.2349717573
0.0000000000,-0.0546238758,0.1775658337,0.0724488001,0.8585984670,-0.8598462037,-0.0904035917,-0.3621804590,0.2248851897,-0.1246130627,0.3916317888,-0.0878733551,0.1685674733,0.1026523603,0.1021333342,-0.1137291098,-0.1177010778,-0.2127186348,0.0773486466,0.2400246601,-0.2492955000
0.0000000000,-0.0895671923,0.1706608193,0.0715842071,0.8905402510,-0.8575055432,-0.0855384276,-0.3387652397,0.2184581736,-0.1340165805,0.3705240441,-0.0896195500,0.1696726485,0.1043159907,0.0932914963,-0.1136548984,-0.0994991263,-0.2079926323,0.0829498270,0.2228122230,-0.2638470081
0.0000000000,-0.1226517678,0.1646451351,0.0712165385,0.9160308309,-0.8481279934,-0.0807608432,-0.3124118215,0.2121365433,-0.1424530752,0.3466286660,-0.0892603252,0.1707381751,0.1120893730,0.0840510425,-0.1129190851,-0.0882783521,-0.1973546760,0.0884121142,0.2015432916,-0.2789449788
0.0000000000,-0.1545843755,0.1568138292,0.0690328436,0.9337100017,-0.8345080734,-0.0760803048,-0.2872828628,0.2032278971,-0.1522747391,0.3216390311,-0.0890431245,0.1718576239,0.1115746230,0.0725253245,-0.1129779376,-0.0682865655,-0.1920010530,0.0951914966,0.1871200652,-0.2982413390
0.0000000000,-0.1869593174,0.1490729917,0.0676725136,0.9465962772,-0.8162846271,-0.0719154413,-0.2634290789,0.1937884071,-0.1607235641,0.2967901446,-0.0885492699,0.1728175956,0.1101130843,0.0600836227,-0.1122336593,-0.0483841397,-0.1876808395,0.1016818001,0.1741857967,-0.3155717603
